Seconds.milliseconds since 1970,Queue size of CMController,Gyro X,Gyro Y,Gyro Z,Roll of the device,Pitch of the device,Yaw of the device,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,X-axis magnetic field in microteslas,Y-axis magnetic field in microteslas,Z-axis magnetic field in microteslas,Magnetic field accuracy (-1: not calibrated, 0: low, 1: medium, 2: high),Label used for the current sample
1352711997.171,0,0.055362,-0.003730,-0.109894,1.156167,-0.061315,1.848552,-0.451404,0.308524,0.658085,0.517659,23.698200,-19.179218,-16.427963,2,0
1352711997.182,0,0.057845,-0.037602,-0.108967,1.155778,-0.062093,1.847544,-0.451312,0.308388,0.657775,0.518214,23.805902,-19.118553,-16.342735,2,0
1352711997.193,0,0.050455,-0.065442,-0.109269,1.154783,-0.063004,1.846578,-0.451059,0.308038,0.657590,0.518876,23.828800,-19.091471,-16.341022,2,0
1352711997.204,0,0.055118,-0.088644,-0.076381,1.153768,-0.063587,1.845731,-0.450739,0.307768,0.657497,0.519433,23.828800,-19.091471,-16.341022,2,0
1352711997.214,0,0.053696,-0.081533,-0.055499,1.153240,-0.063680,1.844926,-0.450464,0.307781,0.657391,0.519799,23.828800,-19.091471,-16.341022,2,0
1352711997.225,0,0.050936,-0.032148,-0.025659,1.153277,-0.063401,1.844314,-0.450314,0.308023,0.657272,0.519936,23.830145,-19.069399,-16.364817,2,0
1352711997.236,0,0.028475,-0.033594,0.001141,1.153354,-0.062920,1.844009,-0.450173,0.308275,0.657260,0.519923,23.830145,-19.069399,-16.364817,2,0
1352711997.247,0,0.016077,-0.007037,0.004986,1.153289,-0.062608,1.843855,-0.450051,0.308398,0.657289,0.519919,23.827614,-19.097134,-16.336142,2,0
1352711997.257,0,0.008797,-0.022686,-0.008680,1.152633,-0.062982,1.843724,-0.449908,0.308130,0.657337,0.520141,23.827614,-19.097134,-16.336142,2,0
1352711997.268,0,0.011395,-0.038315,-0.022285,1.151607,-0.063404,1.843495,-0.449639,0.307772,0.657434,0.520463,23.827614,-19.097134,-16.336142,2,0
1352711997.279,0,-0.000935,-0.066168,-0.022619,1.150361,-0.063967,1.843341,-0.449345,0.307291,0.657575,0.520822,23.812010,-19.086077,-16.371773,2,0
1352711997.290,0,-0.002199,-0.086768,-0.017918,1.149535,-0.064190,1.843274,-0.449118,0.307015,0.657704,0.521018,23.812010,-19.086077,-16.371773,2,0
1352711997.300,0,0.006336,-0.085624,-0.005605,1.148543,-0.064304,1.843154,-0.448801,0.306745,0.657876,0.521233,23.812010,-19.086077,-16.371773,2,0
1352711997.311,0,0.008782,-0.100161,-0.002051,1.147241,-0.064579,1.843052,-0.448425,0.306335,0.658093,0.521523,23.780415,-19.062277,-16.445259,2,0
1352711997.322,0,0.003745,-0.066364,0.006805,1.146450,-0.064544,1.843038,-0.448154,0.306144,0.658273,0.521642,23.757698,-19.054876,-16.486616,2,0
1352711997.333,0,0.003761,-0.044566,0.003329,1.145805,-0.064897,1.843019,-0.448026,0.305860,0.658351,0.521820,23.757698,-19.054876,-16.486616,2,0
1352711997.343,0,0.004787,-0.039889,0.026651,1.145192,-0.064955,1.843060,-0.447845,0.305671,0.658489,0.521912,23.757698,-19.054876,-16.486616,2,0
1352711997.354,0,0.008534,-0.025323,0.020682,1.144711,-0.065014,1.843077,-0.447704,0.305522,0.658591,0.521993,23.731514,-19.048729,-16.531372,2,0
1352711997.365,0,0.003515,0.027852,0.026040,1.144694,-0.064995,1.843120,-0.447700,0.305514,0.658609,0.521977,23.731514,-19.048729,-16.531372,2,0
1352711997.376,0,0.009714,0.021836,0.023571,1.144941,-0.065041,1.843187,-0.447803,0.305548,0.658563,0.521927,23.729218,-19.042826,-16.541468,2,0
1352711997.386,0,0.005899,0.025369,0.035828,1.145122,-0.065044,1.843269,-0.447876,0.305576,0.658544,0.521873,23.729218,-19.042826,-16.541468,2,0
1352711997.397,0,0.023154,0.006019,0.040652,1.144971,-0.064932,1.843216,-0.447790,0.305587,0.658583,0.521890,23.729218,-19.042826,-16.541468,2,0
1352711997.408,0,0.007327,-0.024095,0.017001,1.144611,-0.064950,1.843200,-0.447673,0.305490,0.658657,0.521954,23.731853,-19.044107,-16.536209,2,0
1352711997.419,0,0.022153,-0.039788,0.016943,1.143801,-0.065419,1.843082,-0.447505,0.305145,0.658725,0.522214,23.731853,-19.044107,-16.536209,2,0
1352711997.429,0,0.020941,-0.043404,0.014451,1.143141,-0.065548,1.842926,-0.447295,0.304964,0.658810,0.522392,23.731853,-19.044107,-16.536209,2,0
1352711997.440,0,0.011165,-0.066341,0.004379,1.142421,-0.065508,1.842763,-0.447023,0.304826,0.658935,0.522548,23.714809,-19.028099,-16.579033,2,0
1352711997.451,0,0.020970,-0.038539,0.010821,1.142203,-0.065172,1.842647,-0.446851,0.304909,0.659012,0.522550,23.698385,-19.032471,-16.597488,2,0
1352711997.462,0,0.019641,-0.025303,0.020736,1.142179,-0.064708,1.842588,-0.446719,0.305074,0.659083,0.522477,23.698385,-19.032471,-16.597488,2,0
1352711997.472,0,0.005917,-0.006083,0.035529,1.142218,-0.064216,1.842687,-0.446625,0.305229,0.659185,0.522337,23.698385,-19.032471,-16.597488,2,0
1352711997.483,0,0.005811,0.005936,0.046664,1.142172,-0.063700,1.842803,-0.446501,0.305367,0.659316,0.522198,23.672077,-19.074833,-16.586397,2,0
1352711997.494,0,0.000967,0.009630,0.035644,1.142204,-0.063270,1.842960,-0.446428,0.305486,0.659425,0.522053,23.672077,-19.074833,-16.586397,2,0
1352711997.505,0,-0.008925,-0.001296,0.037933,1.142139,-0.062953,1.843158,-0.446359,0.305533,0.659546,0.521932,23.659460,-19.092705,-16.583839,2,0
1352711997.515,0,-0.018877,-0.003798,0.046423,1.142093,-0.062587,1.843509,-0.446307,0.305567,0.659711,0.521747,23.659460,-19.092705,-16.583839,2,0
1352711997.526,0,-0.006444,-0.003702,0.036701,1.141963,-0.062262,1.843816,-0.446230,0.305575,0.659877,0.521598,23.659460,-19.092705,-16.583839,2,0
1352711997.537,0,0.016804,-0.007449,0.061308,1.141987,-0.061464,1.843970,-0.446064,0.305819,0.660050,0.521378,23.630283,-19.116825,-16.597641,2,0
1352711997.548,0,0.016720,0.020319,0.068915,1.141971,-0.060673,1.844127,-0.445888,0.306048,0.660232,0.521165,23.630283,-19.116825,-16.597641,2,0
1352711997.558,0,0.025453,0.015568,0.059124,1.142016,-0.060097,1.844157,-0.445764,0.306249,0.660329,0.521029,23.630283,-19.116825,-16.597641,2,0
1352711997.569,0,0.025522,0.008361,0.051707,1.141908,-0.059615,1.844120,-0.445604,0.306393,0.660427,0.520957,23.590401,-19.176464,-16.585571,2,0
1352711997.580,0,0.018192,0.003565,0.043042,1.141819,-0.059194,1.844145,-0.445474,0.306508,0.660527,0.520875,23.574879,-19.199713,-16.580748,2,0
1352711997.590,0,-0.000092,0.003711,0.015983,1.141712,-0.058977,1.844205,-0.445394,0.306540,0.660604,0.520827,23.574879,-19.199713,-16.580748,2,0
1352711997.601,0,0.015870,-0.008426,0.026992,1.141547,-0.058824,1.844238,-0.445307,0.306542,0.660675,0.520809,23.574879,-19.199713,-16.580748,2,0
1352711997.612,0,0.010940,-0.021744,0.026838,1.141206,-0.058713,1.844244,-0.445167,0.306489,0.660772,0.520837,23.556759,-19.210833,-16.593616,2,0
1352711997.623,0,0.017317,-0.037302,0.004683,1.140628,-0.058723,1.844106,-0.444957,0.306366,0.660863,0.520973,23.556759,-19.210833,-16.593616,2,0
1352711997.633,0,0.016179,-0.052963,-0.005269,1.139868,-0.058790,1.843921,-0.444695,0.306187,0.660972,0.521164,23.543839,-19.215670,-16.606348,2,0
1352711997.644,0,0.006210,-0.030064,0.003456,1.139344,-0.058769,1.843847,-0.444505,0.306074,0.661073,0.521264,23.543839,-19.215670,-16.606348,2,0
1352711997.655,0,0.014808,-0.027662,0.008429,1.138553,-0.058944,1.843749,-0.444272,0.305830,0.661193,0.521454,23.543839,-19.215670,-16.606348,2,0
1352711997.666,0,0.028524,-0.051730,-0.005185,1.137761,-0.058962,1.843458,-0.443970,0.305681,0.661290,0.521675,23.516413,-19.211285,-16.650223,2,0
1352711997.676,0,0.017477,-0.051705,-0.012602,1.137010,-0.059025,1.843238,-0.443704,0.305513,0.661388,0.521875,23.516413,-19.211285,-16.650223,2,0
1352711997.687,0,0.019966,-0.033530,-0.016094,1.136551,-0.059079,1.842976,-0.443525,0.305433,0.661413,0.522044,23.516413,-19.211285,-16.650223,2,0
1352711997.698,0,0.006336,-0.010605,-0.012291,1.136400,-0.059170,1.842857,-0.443480,0.305389,0.661399,0.522125,23.492380,-19.211510,-16.683857,2,0
1352711997.709,0,0.013864,-0.028645,-0.024661,1.136213,-0.059273,1.842646,-0.443411,0.305352,0.661368,0.522244,23.492188,-19.209377,-16.686584,2,0
1352711997.719,0,0.005275,-0.012889,-0.031917,1.136124,-0.059413,1.842477,-0.443391,0.305319,0.661319,0.522343,23.492188,-19.209377,-16.686584,2,0
1352711997.730,0,-0.007080,-0.017763,-0.030813,1.135935,-0.059682,1.842348,-0.443376,0.305206,0.661281,0.522470,23.492188,-19.209377,-16.686584,2,0
1352711997.741,0,-0.008221,-0.028584,-0.040719,1.135644,-0.060122,1.842212,-0.443368,0.305011,0.661234,0.522650,23.500692,-19.191837,-16.694790,2,0
1352711997.752,0,-0.030615,-0.019086,-0.022395,1.135608,-0.060518,1.842371,-0.443479,0.304831,0.661215,0.522684,23.500692,-19.191837,-16.694790,2,0
1352711997.762,0,-0.045422,-0.016692,-0.023689,1.135371,-0.061019,1.842592,-0.443558,0.304550,0.661239,0.522751,23.507164,-19.173897,-16.706289,2,0
1352711997.773,0,-0.057929,-0.027739,-0.001985,1.135028,-0.061343,1.843076,-0.443599,0.304242,0.661385,0.522710,23.507164,-19.173897,-16.706289,2,0
1352711997.784,0,-0.049189,-0.011908,-0.014034,1.135022,-0.061640,1.843561,-0.443744,0.304032,0.661463,0.522612,23.507164,-19.173897,-16.706289,2,0
1352711997.795,0,-0.081375,0.014579,-0.006637,1.135284,-0.062048,1.844267,-0.444040,0.303804,0.661518,0.522422,23.506033,-19.135834,-16.751461,2,0
1352711997.805,0,-0.086268,0.008554,-0.011623,1.135374,-0.062733,1.845045,-0.444357,0.303422,0.661583,0.522293,23.506033,-19.135834,-16.751461,2,0
1352711997.816,0,-0.065201,-0.008283,-0.019001,1.135125,-0.063435,1.845696,-0.444547,0.302972,0.661687,0.522260,23.506033,-19.135834,-16.751461,2,0
1352711997.827,0,-0.050294,-0.014229,-0.028765,1.134893,-0.064016,1.846075,-0.444672,0.302629,0.661737,0.522289,23.519447,-19.073576,-16.803556,2,0
1352711997.838,0,-0.037815,-0.018937,-0.043432,1.134716,-0.064639,1.846291,-0.444800,0.302323,0.661725,0.522373,23.525202,-19.045124,-16.827751,2,0
1352711997.848,0,-0.026815,-0.027474,-0.029969,1.134349,-0.065161,1.846432,-0.444829,0.302017,0.661754,0.522489,23.525202,-19.045124,-16.827751,2,0
1352711997.859,0,-0.010783,-0.029874,-0.027444,1.133960,-0.065645,1.846429,-0.444819,0.301751,0.661755,0.522649,23.525202,-19.045124,-16.827751,2,0
1352711997.870,0,-0.008277,-0.038310,-0.031183,1.133536,-0.066103,1.846358,-0.444782,0.301499,0.661752,0.522830,23.532965,-18.998877,-16.869123,2,0
1352711997.881,0,-0.007133,-0.031118,-0.021311,1.133161,-0.066528,1.846328,-0.444758,0.301263,0.661754,0.522984,23.532965,-18.998877,-16.869123,2,0
1352711997.891,0,-0.003291,-0.028580,-0.037188,1.132777,-0.066971,1.846220,-0.444725,0.301035,0.661735,0.523168,23.532965,-18.998877,-16.869123,2,0
1352711997.902,0,0.004185,-0.032140,-0.044525,1.132484,-0.067354,1.846023,-0.444693,0.300872,0.661682,0.523356,23.537725,-18.964743,-16.900860,2,0
1352711997.913,0,0.000332,-0.020164,-0.028514,1.132289,-0.067738,1.845860,-0.444699,0.300725,0.661616,0.523518,23.537725,-18.964743,-16.900860,2,0
1352711997.924,0,0.013727,0.001503,-0.008633,1.132254,-0.067857,1.845746,-0.444699,0.300701,0.661573,0.523586,23.544254,-18.950266,-16.908005,2,0
1352711997.934,0,0.023508,0.000239,0.002440,1.132298,-0.067735,1.845508,-0.444648,0.300807,0.661522,0.523633,23.544254,-18.950266,-16.908005,2,0
1352711997.945,0,0.035736,0.049792,0.012772,1.132702,-0.067433,1.845220,-0.444664,0.301080,0.661409,0.523605,23.544254,-18.950266,-16.908005,2,0
1352711997.956,0,0.044411,0.081305,0.006991,1.133601,-0.067239,1.844864,-0.444859,0.301461,0.661150,0.523548,23.551874,-18.962358,-16.883816,2,0
1352711997.967,0,0.049388,0.104341,0.001109,1.134664,-0.067008,1.844382,-0.445080,0.301925,0.660828,0.523499,23.575954,-18.974285,-16.836746,2,0
1352711997.977,0,0.055567,0.112831,0.000000,1.135795,-0.066823,1.843899,-0.445335,0.302392,0.660481,0.523450,23.575954,-18.974285,-16.836746,2,0
1352711997.988,0,0.043290,0.104388,-0.007503,1.136955,-0.066767,1.843422,-0.445632,0.302821,0.660108,0.523421,23.575954,-18.974285,-16.836746,2,0
1352711997.999,0,0.051995,0.139554,-0.016924,1.138320,-0.066640,1.842859,-0.445966,0.303347,0.659678,0.523373,23.639822,-18.994837,-16.723639,2,0
1352711998.010,0,0.047117,0.145643,-0.024247,1.140011,-0.066559,1.842268,-0.446414,0.303949,0.659160,0.523295,23.639822,-18.994837,-16.723639,2,0
1352711998.020,0,0.047047,0.154059,-0.016820,1.141630,-0.066516,1.841688,-0.446848,0.304516,0.658655,0.523231,23.639822,-18.994837,-16.723639,2,0
1352711998.031,0,0.053143,0.108022,-0.004959,1.142870,-0.066466,1.841135,-0.447160,0.304981,0.658242,0.523213,23.730682,-19.010677,-16.576305,2,0
1352711998.042,0,0.043322,0.056004,-0.007950,1.143509,-0.066388,1.840661,-0.447279,0.305281,0.657988,0.523256,23.730682,-19.010677,-16.576305,2,0
1352711998.053,0,0.038413,0.043915,-0.010541,1.144179,-0.066260,1.840251,-0.447405,0.305592,0.657754,0.523262,23.755749,-19.016008,-16.534233,2,0
1352711998.063,0,0.024807,0.016031,-0.005982,1.144655,-0.066144,1.839961,-0.447488,0.305820,0.657592,0.523261,23.755749,-19.016008,-16.534233,2,0
1352711998.074,0,0.005041,0.030503,-0.005969,1.145291,-0.066057,1.839904,-0.447667,0.306029,0.657450,0.523164,23.755749,-19.016008,-16.534233,2,0
1352711998.085,0,-0.007391,0.059455,0.001573,1.146076,-0.065949,1.839978,-0.447910,0.306255,0.657312,0.522997,23.786198,-19.029341,-16.475016,2,0
1352711998.096,0,-0.011174,0.050911,0.011271,1.146745,-0.065729,1.840092,-0.448092,0.306478,0.657231,0.522811,23.799404,-19.037260,-16.446768,2,0
1352711998.106,0,-0.010138,0.058018,0.033393,1.147479,-0.065282,1.840332,-0.448260,0.306768,0.657207,0.522527,23.799404,-19.037260,-16.446768,2,0
1352711998.117,0,-0.016444,0.062739,0.048098,1.148212,-0.064793,1.840693,-0.448435,0.307045,0.657223,0.522194,23.799404,-19.037260,-16.446768,2,0
1352711998.128,0,-0.021533,0.077133,0.064125,1.149216,-0.064180,1.841194,-0.448691,0.307402,0.657236,0.521748,23.805603,-19.069132,-16.400810,2,0
1352711998.139,0,-0.011814,0.072189,0.082513,1.150148,-0.063513,1.841709,-0.448911,0.307756,0.657278,0.521297,23.805603,-19.069132,-16.400810,2,0
1352711998.149,0,0.007871,0.066127,0.091152,1.150960,-0.062643,1.842087,-0.449022,0.308178,0.657346,0.520866,23.805603,-19.069132,-16.400810,2,0
1352711998.160,0,0.035035,0.050456,0.092399,1.151746,-0.061571,1.842189,-0.449031,0.308723,0.657384,0.520488,23.796421,-19.129410,-16.343840,2,0
1352711998.171,0,0.054755,0.055315,0.096240,1.152492,-0.060395,1.842130,-0.448977,0.309328,0.657406,0.520146,23.796421,-19.129410,-16.343840,2,0
1352711998.182,0,0.048650,0.048094,0.088785,1.153002,-0.059461,1.842002,-0.448894,0.309806,0.657422,0.519914,23.785849,-19.178629,-16.301493,2,0
1352711998.192,0,0.057370,0.030021,0.081320,1.153262,-0.058646,1.841793,-0.448746,0.310196,0.657452,0.519772,23.785849,-19.178629,-16.301493,2,0
1352711998.203,0,0.042604,0.017925,0.076217,1.153351,-0.057928,1.841685,-0.448581,0.310487,0.657529,0.519642,23.785849,-19.178629,-16.301493,2,0
1352711998.214,0,0.046394,0.001058,0.067509,1.153133,-0.057192,1.841575,-0.448310,0.310704,0.657678,0.519559,23.760387,-19.250866,-16.253407,2,0
1352711998.225,0,0.043868,-0.011096,0.074730,1.152957,-0.056468,1.841416,-0.448049,0.310938,0.657802,0.519486,23.739332,-19.280209,-16.249390,2,0
1352711998.235,0,0.009450,0.015574,0.055166,1.153095,-0.055846,1.841461,-0.447947,0.311175,0.657891,0.519320,23.739332,-19.280209,-16.249390,2,0
1352711998.246,0,-0.022622,0.048203,0.049145,1.153663,-0.055437,1.841834,-0.448091,0.311377,0.657932,0.519022,23.739332,-19.280209,-16.249390,2,0
1352711998.257,0,-0.028748,0.040964,0.044140,1.154006,-0.055316,1.842311,-0.448248,0.311400,0.658000,0.518787,23.719654,-19.324284,-16.225754,2,0
1352711998.267,0,-0.021344,0.031295,0.045320,1.154264,-0.055149,1.842716,-0.448354,0.311432,0.658077,0.518578,23.719654,-19.324284,-16.225754,2,0
1352711998.278,0,-0.007740,0.044657,0.041851,1.154665,-0.054886,1.842998,-0.448465,0.311562,0.658106,0.518368,23.719654,-19.324284,-16.225754,2,0
1352711998.289,0,-0.006550,0.047044,0.046780,1.155053,-0.054547,1.843293,-0.448555,0.311711,0.658154,0.518139,23.715544,-19.335009,-16.218985,2,0
1352711998.300,0,0.003370,0.032576,0.043031,1.155272,-0.054236,1.843479,-0.448579,0.311831,0.658207,0.517978,23.715544,-19.335009,-16.218985,2,0
1352711998.310,0,0.026905,0.001222,0.036760,1.155179,-0.053861,1.843409,-0.448445,0.311949,0.658275,0.517937,23.710783,-19.345860,-16.213007,2,0
1352711998.321,0,0.039149,-0.004884,0.049028,1.155167,-0.053266,1.843266,-0.448271,0.312180,0.658344,0.517860,23.710783,-19.345860,-16.213007,2,0
1352711998.332,0,0.046559,0.039915,0.045813,1.155582,-0.052479,1.843062,-0.448182,0.312599,0.658335,0.517697,23.710783,-19.345860,-16.213007,2,0
1352711998.343,0,0.050217,0.061671,0.049712,1.156428,-0.051679,1.842759,-0.448214,0.313156,0.658206,0.517495,23.688295,-19.397629,-16.184000,2,0
1352711998.353,0,0.057550,0.093096,0.056173,1.157541,-0.050831,1.842460,-0.448324,0.313797,0.658027,0.517241,23.693630,-19.435102,-16.131142,2,0
1352711998.364,0,0.045286,0.065298,0.048491,1.158215,-0.050159,1.842181,-0.448336,0.314260,0.657920,0.517084,23.693630,-19.435102,-16.131142,2,0
1352711998.375,0,0.053953,0.044763,0.047129,1.158707,-0.049461,1.841874,-0.448276,0.314692,0.657852,0.516960,23.693630,-19.435102,-16.131142,2,0
1352711998.386,0,0.039190,0.013306,0.043074,1.158976,-0.048808,1.841656,-0.448169,0.315030,0.657849,0.516851,23.692991,-19.497923,-16.056099,2,0
1352711998.396,0,0.031696,0.013221,0.052827,1.159165,-0.048122,1.841573,-0.448048,0.315329,0.657905,0.516704,23.692991,-19.497923,-16.056099,2,0
1352711998.407,0,0.030460,-0.001306,0.053910,1.159125,-0.047420,1.841431,-0.447838,0.315587,0.657999,0.516608,23.692991,-19.497923,-16.056099,2,0
1352711998.418,0,0.025543,-0.000091,0.051442,1.159114,-0.046712,1.841435,-0.447660,0.315821,0.658125,0.516458,23.662909,-19.557940,-16.027443,2,0
1352711998.429,0,0.050230,0.010852,0.051694,1.159215,-0.045902,1.841220,-0.447458,0.316169,0.658187,0.516341,23.662909,-19.557940,-16.027443,2,0
1352711998.439,0,0.040344,0.022926,0.051746,1.159534,-0.045106,1.841095,-0.447345,0.316547,0.658222,0.516163,23.645227,-19.592335,-16.011520,2,0
1352711998.450,0,0.047769,0.030218,0.049410,1.159892,-0.044310,1.840907,-0.447236,0.316949,0.658231,0.515999,23.645227,-19.592335,-16.011520,2,0
1352711998.461,0,0.051296,0.021615,0.070177,1.160317,-0.043416,1.840690,-0.447119,0.317408,0.658235,0.515813,23.645227,-19.592335,-16.011520,2,0
1352711998.472,0,0.059850,0.043347,0.079005,1.160755,-0.042296,1.840435,-0.446945,0.317955,0.658265,0.515589,23.622643,-19.664833,-15.955881,2,0
1352711998.482,0,0.063570,0.050630,0.076645,1.161298,-0.041247,1.840138,-0.446815,0.318513,0.658249,0.515377,23.607281,-19.713932,-15.917989,2,0
1352711998.493,0,0.058754,0.044666,0.063086,1.161782,-0.040301,1.839801,-0.446686,0.319031,0.658217,0.515210,23.607281,-19.713932,-15.917989,2,0
1352711998.504,0,0.052600,0.047088,0.060621,1.162209,-0.039543,1.839522,-0.446593,0.319458,0.658181,0.515072,23.607281,-19.713932,-15.917989,2,0
1352711998.515,0,0.034116,0.055546,0.055686,1.162748,-0.038860,1.839355,-0.446574,0.319863,0.658136,0.514895,23.590677,-19.789839,-15.848257,2,0
1352711998.525,0,0.030361,0.067600,0.060674,1.163503,-0.038172,1.839230,-0.446631,0.320316,0.658054,0.514668,23.590677,-19.789839,-15.848257,2,0
1352711998.536,0,0.013202,0.053139,0.046960,1.164011,-0.037677,1.839268,-0.446681,0.320604,0.658036,0.514468,23.590677,-19.789839,-15.848257,2,0
1352711998.547,0,0.015754,0.042319,0.038300,1.164448,-0.037336,1.839262,-0.446739,0.320833,0.657996,0.514327,23.590565,-19.836098,-15.790491,2,0
1352711998.558,0,0.008304,0.072525,0.040984,1.165189,-0.036795,1.839321,-0.446857,0.321191,0.657939,0.514073,23.590565,-19.836098,-15.790491,2,0
1352711998.568,0,0.009515,0.076139,0.043475,1.166088,-0.036188,1.839428,-0.447019,0.321601,0.657870,0.513764,23.591410,-19.857067,-15.762846,2,0
1352711998.579,0,0.019442,0.067728,0.038559,1.166738,-0.035736,1.839453,-0.447124,0.321915,0.657809,0.513554,23.591410,-19.857067,-15.762846,2,0
1352711998.590,0,0.040386,0.056846,0.044712,1.167253,-0.035049,1.839262,-0.447092,0.322319,0.657764,0.513387,23.591410,-19.857067,-15.762846,2,0
1352711998.601,0,0.046378,0.086975,0.063403,1.168508,-0.034062,1.839083,-0.447230,0.323011,0.657608,0.513031,23.592464,-19.906042,-15.699370,2,0
1352711998.611,0,0.054917,0.113538,0.073501,1.169878,-0.032912,1.838882,-0.447361,0.323792,0.657449,0.512628,23.596563,-19.948135,-15.639666,2,0
1352711998.622,0,0.074408,0.138789,0.102028,1.171434,-0.031538,1.838609,-0.447486,0.324711,0.657268,0.512169,23.596563,-19.948135,-15.639666,2,0
1352711998.633,0,0.085524,0.183595,0.098836,1.173403,-0.030052,1.838197,-0.447696,0.325803,0.656979,0.511663,23.596563,-19.948135,-15.639666,2,0
1352711998.644,0,0.107584,0.221033,0.115242,1.175733,-0.028345,1.837627,-0.447943,0.327096,0.656607,0.511100,23.610420,-20.072762,-15.458248,2,0
1352711998.654,0,0.120978,0.243909,0.135136,1.178403,-0.026388,1.836993,-0.448227,0.328571,0.656185,0.510446,23.610420,-20.072762,-15.458248,2,0
1352711998.665,0,0.123435,0.279003,0.134251,1.181540,-0.024438,1.836319,-0.448658,0.330170,0.655647,0.509725,23.610420,-20.072762,-15.458248,2,0
1352711998.676,0,0.120863,0.287388,0.145338,1.184707,-0.022380,1.835730,-0.449085,0.331791,0.655143,0.508945,23.647764,-20.247257,-15.170929,2,0
1352711998.687,0,0.109864,0.294716,0.131865,1.188036,-0.020465,1.835183,-0.449606,0.333394,0.654588,0.508150,23.647764,-20.247257,-15.170929,2,0
1352711998.697,0,0.127076,0.277753,0.141613,1.191088,-0.018493,1.834534,-0.450005,0.334967,0.654079,0.507419,23.673775,-20.331198,-15.017321,2,0
